48,Saturn-Sun-Venus,0.000000
48,Saturn-Sun-Mercury,3.287671
48,Saturn-Sun-Moon,0.547945
48,Saturn-Venus-Mercury,6.575342
48,Saturn-Venus-Moon,1.095890
48,Saturn-Mercury-Moon,0.547945
48,Jupiter-Mars-Sun,5.479452
48,Jupiter-Mars-Venus,1.643836
48,Jupiter-Mars-Mercury,6.849315
48,Jupiter-Mars-Moon,0.547945
48,Jupiter-Sun-Venus,0.273973
48,Jupiter-Sun-Mercury,3.561644
48,Jupiter-Sun-Moon,1.095890
48,Jupiter-Venus-Mercury,11.232877
48,Jupiter-Venus-Moon,0.547945
48,Jupiter-Mercury-Moon,1.095890
48,Mars-Sun-Venus,7.397260
48,Mars-Sun-Mercury,9.863014
48,Mars-Sun-Moon,2.739726
48,Mars-Venus-Mercury,7.397260
48,Mars-Venus-Moon,1.917808
48,Mars-Mercury-Moon,3.013699
48,Sun-Venus-Mercury,13.972603
48,Sun-Venus-Moon,3.287671
48,Sun-Mercury-Moon,3.561644
48,Venus-Mercury-Moon,3.561644
49,Saturn-Jupiter-Mars,0.000000
49,Saturn-Jupiter-Sun,0.000000
49,Saturn-Jupiter-Venus,0.000000
49,Saturn-Jupiter-Mercury,0.000000
49,Saturn-Jupiter-Moon,0.000000
49,Saturn-Mars-Sun,0.000000
49,Saturn-Mars-Venus,0.000000
49,Saturn-Mars-Mercury,1.643836
49,Saturn-Mars-Moon,1.095890
49,Saturn-Sun-Venus,0.000000
49,Saturn-Sun-Mercury,7.945205
49,Saturn-Sun-Moon,0.821918
49,Saturn-Venus-Mercury,0.000000
49,Saturn-Venus-Moon,0.000000
49,Saturn-Mercury-Moon,1.095890
49,Jupiter-Mars-Sun,0.000000
49,Jupiter-Mars-Venus,0.000000
49,Jupiter-Mars-Mercury,0.000000
49,Jupiter-Mars-Moon,0.000000
49,Jupiter-Sun-Venus,4.383562
49,Jupiter-Sun-Mercury,5.205479
49,Jupiter-Sun-Moon,0.547945
49,Jupiter-Venus-Mercury,1.643836
49,Jupiter-Venus-Moon,0.547945
49,Jupiter-Mercury-Moon,0.000000
49,Mars-Sun-Venus,0.000000
49,Mars-Sun-Mercury,0.000000
49,Mars-Sun-Moon,0.000000
49,Mars-Venus-Mercury,0.000000
49,Mars-Venus-Moon,0.000000
49,Mars-Mercury-Moon,0.000000
49,Sun-Venus-Mercury,10.684932
49,Sun-Venus-Moon,2.191781
49,Sun-Mercury-Moon,4.657534
49,Venus-Mercury-Moon,0.547945
50,Saturn-Jupiter-Mars,0.000000
50,Saturn-Jupiter-Sun,0.000000
50,Saturn-Jupiter-Venus,0.000000
50,Saturn-Jupiter-Mercury,0.000000
50,Saturn-Jupiter-Moon,0.000000
50,Saturn-Mars-Sun,0.000000
50,Saturn-Mars-Venus,0.000000
50,Saturn-Mars-Mercury,0.000000
50,Saturn-Mars-Moon,0.000000
50,Saturn-Sun-Venus,5.753425
50,Saturn-Sun-Mercury,3.561644
50,Saturn-Sun-Moon,0.547945
50,Saturn-Venus-Mercury,1.095890
50,Saturn-Venus-Moon,0.547945
50,Saturn-Mercury-Moon,0.547945
50,Jupiter-Mars-Sun,3.013699
50,Jupiter-Mars-Venus,0.000000
50,Jupiter-Mars-Mercury,3.013699
50,Jupiter-Mars-Moon,0.000000
50,Jupiter-Sun-Venus,0.000000
50,Jupiter-Sun-Mercury,7.397260
50,Jupiter-Sun-Moon,0.821918
50,Jupiter-Venus-Mercury,0.000000
50,Jupiter-Venus-Moon,0.547945
50,Jupiter-Mercury-Moon,1.095890
50,Mars-Sun-Venus,4.657534
50,Mars-Sun-Mercury,12.876712
50,Mars-Sun-Moon,1.917808
50,Mars-Venus-Mercury,6.301370
50,Mars-Venus-Moon,1.917808
50,Mars-Mercury-Moon,2.739726
50,Sun-Venus-Mercury,10.136986
50,Sun-Venus-Moon,1.095890
50,Sun-Mercury-Moon,3.561644
50,Venus-Mercury-Moon,2.191781
51,Saturn-Jupiter-Mars,0.000000
51,Saturn-Jupiter-Sun,0.000000
51,Saturn-Jupiter-Venus,0.000000
51,Saturn-Jupiter-Mercury,0.000000
51,Saturn-Jupiter-Moon,0.000000
51,Saturn-Mars-Sun,0.000000
51,Saturn-Mars-Venus,6.849315
51,Saturn-Mars-Mercury,0.000000
51,Saturn-Mars-Moon,1.095890
51,Saturn-Sun-Venus,0.000000
51,Saturn-Sun-Mercury,4.383562
51,Saturn-Sun-Moon,0.547945
51,Saturn-Venus-Mercury,0.000000
51,Saturn-Venus-Moon,0.273973
51,Saturn-Mercury-Moon,0.547945
51,Jupiter-Mars-Sun,0.547945
51,Jupiter-Mars-Venus,2.739726
51,Jupiter-Mars-Mercury,6.027397
51,Jupiter-Mars-Moon,0.547945
51,Jupiter-Sun-Venus,0.000000
51,Jupiter-Sun-Mercury,0.547945
51,Jupiter-Sun-Moon,0.000000
51,Jupiter-Venus-Mercury,1.095890
51,Jupiter-Venus-Moon,0.821918
51,Jupiter-Mercury-Moon,0.547945
51,Mars-Sun-Venus,0.000000
51,Mars-Sun-Mercury,1.643836
51,Mars-Sun-Moon,0.000000
51,Mars-Venus-Mercury,3.835616
51,Mars-Venus-Moon,0.547945
51,Mars-Mercury-Moon,1.369863
51,Sun-Venus-Mercury,18.630137
51,Sun-Venus-Moon,2.191781
51,Sun-Mercury-Moon,6.027397
51,Venus-Mercury-Moon,2.465753
52,Saturn-Jupiter-Mars,0.000000
52,Saturn-Jupiter-Sun,0.000000
52,Saturn-Jupiter-Venus,0.000000
52,Saturn-Jupiter-Mercury,0.000000
52,Saturn-Jupiter-Moon,0.000000
52,Saturn-Mars-Sun,0.000000
52,Saturn-Mars-Venus,0.000000
52,Saturn-Mars-Mercury,0.000000
52,Saturn-Mars-Moon,0.000000
52,Saturn-Sun-Venus,0.000000
52,Saturn-Sun-Mercury,12.602740
52,Saturn-Sun-Moon,0.821918
52,Saturn-Venus-Mercury,0.000000
52,Saturn-Venus-Moon,0.821918
52,Saturn-Mercury-Moon,1.643836
52,Jupiter-Mars-Sun,0.000000
52,Jupiter-Mars-Venus,0.000000
52,Jupiter-Mars-Mercury,0.000000
52,Jupiter-Mars-Moon,0.000000
52,Jupiter-Sun-Venus,0.000000
52,Jupiter-Sun-Mercury,4.657534
52,Jupiter-Sun-Moon,0.821918
52,Jupiter-Venus-Mercury,0.000000
52,Jupiter-Venus-Moon,0.000000
52,Jupiter-Mercury-Moon,0.547945
52,Mars-Sun-Venus,1.369863
52,Mars-Sun-Mercury,12.876712
52,Mars-Sun-Moon,1.095890
52,Mars-Venus-Mercury,1.369863
52,Mars-Venus-Moon,0.000000
52,Mars-Mercury-Moon,2.191781
52,Sun-Venus-Mercury,3.013699
52,Sun-Venus-Moon,0.000000
52,Sun-Mercury-Moon,5.205479
52,Venus-Mercury-Moon,1.369863
53,Saturn-Jupiter-Mars,8.219178
53,Saturn-Jupiter-Sun,0.000000
53,Saturn-Jupiter-Venus,0.000000
53,Saturn-Jupiter-Mercury,4.657534
53,Saturn-Jupiter-Moon,6.301370
53,Saturn-Mars-Sun,2.191781
53,Saturn-Mars-Venus,1.917808
53,Saturn-Mars-Mercury,5.753425
53,Saturn-Mars-Moon,0.821918
53,Saturn-Sun-Venus,6.575342
53,Saturn-Sun-Mercury,0.821918
53,Saturn-Sun-Moon,0.547945
53,Saturn-Venus-Mercury,0.547945
53,Saturn-Venus-Moon,0.547945
53,Saturn-Mercury-Moon,1.369863
53,Jupiter-Mars-Sun,4.383562
53,Jupiter-Mars-Venus,6.027397
53,Jupiter-Mars-Mercury,11.780822
53,Jupiter-Mars-Moon,2.191781
53,Jupiter-Sun-Venus,5.205479
53,Jupiter-Sun-Mercury,4.109589
53,Jupiter-Sun-Moon,0.821918
53,Jupiter-Venus-Mercury,2.739726
53,Jupiter-Venus-Moon,0.821918
53,Jupiter-Mercury-Moon,1.369863
53,Mars-Sun-Venus,10.684932
53,Mars-Sun-Mercury,7.123288
53,Mars-Sun-Moon,1.369863
53,Mars-Venus-Mercury,6.849315
53,Mars-Venus-Moon,1.369863
53,Mars-Mercury-Moon,1.917808
53,Sun-Venus-Mercury,11.506849
53,Sun-Venus-Moon,3.013699
53,Sun-Mercury-Moon,2.465753
53,Venus-Mercury-Moon,2.191781
54,Saturn-Jupiter-Mars,0.000000
54,Saturn-Jupiter-Sun,12.602740
54,Saturn-Jupiter-Venus,7.123288
54,Saturn-Jupiter-Mercury,6.849315
54,Saturn-Jupiter-Moon,8.493151
54,Saturn-Mars-Sun,0.000000
54,Saturn-Mars-Venus,0.000000
54,Saturn-Mars-Mercury,0.000000
54,Saturn-Mars-Moon,0.000000
54,Saturn-Sun-Venus,0.000000
54,Saturn-Sun-Mercury,4.109589
54,Saturn-Sun-Moon,0.547945
54,Saturn-Venus-Mercury,0.000000
54,Saturn-Venus-Moon,0.821918
54,Saturn-Mercury-Moon,0.821918
54,Jupiter-Mars-Sun,0.000000
54,Jupiter-Mars-Venus,0.000000
54,Jupiter-Mars-Mercury,0.000000
54,Jupiter-Mars-Moon,0.000000
54,Jupiter-Sun-Venus,0.000000
54,Jupiter-Sun-Mercury,5.753425
54,Jupiter-Sun-Moon,0.547945
54,Jupiter-Venus-Mercury,0.000000
54,Jupiter-Venus-Moon,0.821918
54,Jupiter-Mercury-Moon,0.821918
54,Mars-Sun-Venus,5.479452
54,Mars-Sun-Mercury,3.561644
54,Mars-Sun-Moon,0.000000
54,Mars-Venus-Mercury,5.479452
54,Mars-Venus-Moon,1.095890
54,Mars-Mercury-Moon,0.547945
54,Sun-Venus-Mercury,18.082192
54,Sun-Venus-Moon,3.013699
54,Sun-Mercury-Moon,5.205479
54,Venus-Mercury-Moon,2.465753
55,Saturn-Jupiter-Mars,2.739726
55,Saturn-Jupiter-Sun,5.753425
55,Saturn-Jupiter-Venus,6.849315
55,Saturn-Jupiter-Mercury,3.835616
55,Saturn-Jupiter-Moon,2.739726
55,Saturn-Mars-Sun,5.479452
55,Saturn-Mars-Venus,0.000000
55,Saturn-Mars-Mercury,1.369863
55,Saturn-Mars-Moon,1.369863
55,Saturn-Sun-Venus,0.000000
55,Saturn-Sun-Mercury,3.835616
55,Saturn-Sun-Moon,0.547945
55,Saturn-Venus-Mercury,0.000000
55,Saturn-Venus-Moon,0.273973
55,Saturn-Mercury-Moon,0.000000
55,Jupiter-Mars-Sun,5.753425
55,Jupiter-Mars-Venus,0.000000
55,Jupiter-Mars-Mercury,10.136986
55,Jupiter-Mars-Moon,1.095890
55,Jupiter-Sun-Venus,0.000000
55,Jupiter-Sun-Mercury,12.602740
55,Jupiter-Sun-Moon,0.547945
55,Jupiter-Venus-Mercury,0.000000
55,Jupiter-Venus-Moon,0.273973
55,Jupiter-Mercury-Moon,1.917808
55,Mars-Sun-Venus,4.383562
55,Mars-Sun-Mercury,14.520548
55,Mars-Sun-Moon,2.739726
55,Mars-Venus-Mercury,3.835616
55,Mars-Venus-Moon,1.643836
55,Mars-Mercury-Moon,2.191781
55,Sun-Venus-Mercury,5.479452
55,Sun-Venus-Moon,0.547945
55,Sun-Mercury-Moon,3.835616
55,Venus-Mercury-Moon,0.273973
56,Saturn-Jupiter-Mars,0.000000
56,Saturn-Jupiter-Sun,0.000000
56,Saturn-Jupiter-Venus,0.000000
56,Saturn-Jupiter-Mercury,0.000000
56,Saturn-Jupiter-Moon,0.000000
56,Saturn-Mars-Sun,0.000000
56,Saturn-Mars-Venus,0.000000
56,Saturn-Mars-Mercury,0.000000
56,Saturn-Mars-Moon,0.000000
56,Saturn-Sun-Venus,4.931507
56,Saturn-Sun-Mercury,3.013699
56,Saturn-Sun-Moon,0.547945
56,Saturn-Venus-Mercury,0.273973
56,Saturn-Venus-Moon,0.000000
56,Saturn-Mercury-Moon,0.547945
56,Jupiter-Mars-Sun,0.000000
56,Jupiter-Mars-Venus,0.000000
56,Jupiter-Mars-Mercury,0.000000
56,Jupiter-Mars-Moon,0.000000
56,Jupiter-Sun-Venus,6.849315
56,Jupiter-Sun-Mercury,5.479452
56,Jupiter-Sun-Moon,0.821918
56,Jupiter-Venus-Mercury,2.739726
56,Jupiter-Venus-Moon,0.821918
56,Jupiter-Mercury-Moon,0.821918
56,Mars-Sun-Venus,0.000000
56,Mars-Sun-Mercury,0.000000
56,Mars-Sun-Moon,0.000000
56,Mars-Venus-Mercury,0.547945
56,Mars-Venus-Moon,1.643836
56,Mars-Mercury-Moon,0.000000
56,Sun-Venus-Mercury,17.260274
56,Sun-Venus-Moon,2.739726
56,Sun-Mercury-Moon,3.835616
56,Venus-Mercury-Moon,1.917808
57,Saturn-Jupiter-Mars,0.000000
57,Saturn-Jupiter-Sun,0.000000
57,Saturn-Jupiter-Venus,0.000000
57,Saturn-Jupiter-Mercury,0.000000
57,Saturn-Jupiter-Moon,0.000000
57,Saturn-Mars-Sun,8.219178
57,Saturn-Mars-Venus,0.000000
57,Saturn-Mars-Mercury,4.383562
57,Saturn-Mars-Moon,0.821918
57,Saturn-Sun-Venus,0.000000
57,Saturn-Sun-Mercury,2.465753
57,Saturn-Sun-Moon,1.095890
57,Saturn-Venus-Mercury,0.000000
57,Saturn-Venus-Moon,0.821918
57,Saturn-Mercury-Moon,0.547945
57,Jupiter-Mars-Sun,0.821918
57,Jupiter-Mars-Venus,6.849315
57,Jupiter-Mars-Mercury,0.000000
57,Jupiter-Mars-Moon,0.547945
57,Jupiter-Sun-Venus,0.000000
57,Jupiter-Sun-Mercury,1.917808
57,Jupiter-Sun-Moon,0.821918
57,Jupiter-Venus-Mercury,0.000000
57,Jupiter-Venus-Moon,0.547945
57,Jupiter-Mercury-Moon,0.821918
57,Mars-Sun-Venus,4.109589
57,Mars-Sun-Mercury,16.986301
57,Mars-Sun-Moon,4.109589
57,Mars-Venus-Mercury,2.465753
57,Mars-Venus-Moon,2.191781
57,Mars-Mercury-Moon,2.739726
57,Sun-Venus-Mercury,4.383562
57,Sun-Venus-Moon,2.191781
57,Sun-Mercury-Moon,4.109589
57,Venus-Mercury-Moon,0.000000
58,Saturn-Jupiter-Mars,0.000000
58,Saturn-Jupiter-Sun,0.000000
58,Saturn-Jupiter-Venus,0.000000
58,Saturn-Jupiter-Mercury,0.000000
58,Saturn-Jupiter-Moon,0.000000
58,Saturn-Mars-Sun,0.000000
58,Saturn-Mars-Venus,0.000000
58,Saturn-Mars-Mercury,0.000000
58,Saturn-Mars-Moon,0.000000
58,Saturn-Sun-Venus,0.547945
58,Saturn-Sun-Mercury,4.109589
58,Saturn-Sun-Moon,0.547945
58,Saturn-Venus-Mercury,0.000000
58,Saturn-Venus-Moon,0.547945
58,Saturn-Mercury-Moon,0.547945
58,Jupiter-Mars-Sun,0.000000
58,Jupiter-Mars-Venus,0.000000
58,Jupiter-Mars-Mercury,0.000000
58,Jupiter-Mars-Moon,0.000000
58,Jupiter-Sun-Venus,0.000000
58,Jupiter-Sun-Mercury,3.561644
58,Jupiter-Sun-Moon,0.821918
58,Jupiter-Venus-Mercury,4.931507
58,Jupiter-Venus-Moon,0.547945
58,Jupiter-Mercury-Moon,0.821918
58,Mars-Sun-Venus,0.000000
58,Mars-Sun-Mercury,0.000000
58,Mars-Sun-Moon,0.000000
58,Mars-Venus-Mercury,0.000000
58,Mars-Venus-Moon,0.000000
58,Mars-Mercury-Moon,0.000000
58,Sun-Venus-Mercury,13.972603
58,Sun-Venus-Moon,1.095890
58,Sun-Mercury-Moon,3.287671
58,Venus-Mercury-Moon,3.013699
59,Saturn-Jupiter-Mars,0.000000
59,Saturn-Jupiter-Sun,0.000000
59,Saturn-Jupiter-Venus,0.000000
59,Saturn-Jupiter-Mercury,0.000000
59,Saturn-Jupiter-Moon,0.000000
59,Saturn-Mars-Sun,8.493151
59,Saturn-Mars-Venus,6.849315
59,Saturn-Mars-Mercury,3.287671
59,Saturn-Mars-Moon,1.095890
59,Saturn-Sun-Venus,4.383562
59,Saturn-Sun-Mercury,1.643836
59,Saturn-Sun-Moon,0.547945
59,Saturn-Venus-Mercury,0.000000
59,Saturn-Venus-Moon,0.547945
59,Saturn-Mercury-Moon,0.273973
59,Jupiter-Mars-Sun,0.000000
59,Jupiter-Mars-Venus,0.000000
59,Jupiter-Mars-Mercury,0.000000
59,Jupiter-Mars-Moon,1.643836
59,Jupiter-Sun-Venus,5.205479
59,Jupiter-Sun-Mercury,4.383562
59,Jupiter-Sun-Moon,1.369863
59,Jupiter-Venus-Mercury,4.931507
59,Jupiter-Venus-Moon,0.547945
59,Jupiter-Mercury-Moon,0.547945
59,Mars-Sun-Venus,11.780822
59,Mars-Sun-Mercury,12.602740
59,Mars-Sun-Moon,2.191781
59,Mars-Venus-Mercury,6.849315
59,Mars-Venus-Moon,1.095890
59,Mars-Mercury-Moon,1.369863
59,Sun-Venus-Mercury,17.260274
59,Sun-Venus-Moon,3.013699
59,Sun-Mercury-Moon,5.753425
59,Venus-Mercury-Moon,3.561644
60,Saturn-Jupiter-Mars,0.000000
60,Saturn-Jupiter-Sun,0.000000
60,Saturn-Jupiter-Venus,0.000000
60,Saturn-Jupiter-Mercury,0.000000
60,Saturn-Jupiter-Moon,0.000000
60,Saturn-Mars-Sun,0.000000
60,Saturn-Mars-Venus,0.000000
60,Saturn-Mars-Mercury,0.000000
60,Saturn-Mars-Moon,0.000000
60,Saturn-Sun-Venus,0.000000
60,Saturn-Sun-Mercury,6.575342
60,Saturn-Sun-Moon,0.547945
60,Saturn-Venus-Mercury,6.027397
60,Saturn-Venus-Moon,2.465753
60,Saturn-Mercury-Moon,1.095890
60,Jupiter-Mars-Sun,0.000000
60,Jupiter-Mars-Venus,0.000000
60,Jupiter-Mars-Mercury,0.000000
60,Jupiter-Mars-Moon,0.547945
60,Jupiter-Sun-Venus,0.000000
60,Jupiter-Sun-Mercury,8.219178
60,Jupiter-Sun-Moon,0.547945
60,Jupiter-Venus-Mercury,3.287671
60,Jupiter-Venus-Moon,0.821918
60,Jupiter-Mercury-Moon,1.369863
60,Mars-Sun-Venus,0.000000
60,Mars-Sun-Mercury,0.000000
60,Mars-Sun-Moon,0.000000
60,Mars-Venus-Mercury,0.000000
60,Mars-Venus-Moon,0.000000
60,Mars-Mercury-Moon,0.000000
60,Sun-Venus-Mercury,1.095890
60,Sun-Venus-Moon,0.000000
60,Sun-Mercury-Moon,6.301370
60,Venus-Mercury-Moon,0.821918
61,Saturn-Jupiter-Mars,0.000000
61,Saturn-Jupiter-Sun,0.000000
61,Saturn-Jupiter-Venus,0.000000
61,Saturn-Jupiter-Mercury,0.000000
61,Saturn-Jupiter-Moon,0.000000
61,Saturn-Mars-Sun,8.493151
61,Saturn-Mars-Venus,3.287671
61,Saturn-Mars-Mercury,5.205479
61,Saturn-Mars-Moon,0.547945
61,Saturn-Sun-Venus,0.547945
61,Saturn-Sun-Mercury,3.835616
61,Saturn-Sun-Moon,0.547945
61,Saturn-Venus-Mercury,0.000000
61,Saturn-Venus-Moon,0.547945
61,Saturn-Mercury-Moon,0.000000
61,Jupiter-Mars-Sun,0.000000
61,Jupiter-Mars-Venus,0.000000
61,Jupiter-Mars-Mercury,0.000000
61,Jupiter-Mars-Moon,0.000000
61,Jupiter-Sun-Venus,0.000000
61,Jupiter-Sun-Mercury,5.205479
61,Jupiter-Sun-Moon,0.547945
61,Jupiter-Venus-Mercury,1.917808
61,Jupiter-Venus-Moon,1.369863
61,Jupiter-Mercury-Moon,0.821918
61,Mars-Sun-Venus,4.931507
61,Mars-Sun-Mercury,13.424658
61,Mars-Sun-Moon,1.643836
61,Mars-Venus-Mercury,10.684932
61,Mars-Venus-Moon,0.547945
61,Mars-Mercury-Moon,2.465753
61,Sun-Venus-Mercury,11.506849
61,Sun-Venus-Moon,2.739726
61,Sun-Mercury-Moon,2.739726
61,Venus-Mercury-Moon,2.191781
62,Saturn-Jupiter-Mars,0.000000
62,Saturn-Jupiter-Sun,0.000000
62,Saturn-Jupiter-Venus,0.000000
62,Saturn-Jupiter-Mercury,0.000000
62,Saturn-Jupiter-Moon,0.000000
62,Saturn-Mars-Sun,0.000000
62,Saturn-Mars-Venus,0.000000
62,Saturn-Mars-Mercury,0.000000
62,Saturn-Mars-Moon,0.000000
62,Saturn-Sun-Venus,2.191781
62,Saturn-Sun-Mercury,4.109589
62,Saturn-Sun-Moon,1.095890
62,Saturn-Venus-Mercury,0.000000
62,Saturn-Venus-Moon,0.547945
62,Saturn-Mercury-Moon,0.000000
62,Jupiter-Mars-Sun,0.000000
62,Jupiter-Mars-Venus,0.000000
62,Jupiter-Mars-Mercury,0.000000
62,Jupiter-Mars-Moon,2.465753
62,Jupiter-Sun-Venus,4.109589
62,Jupiter-Sun-Mercury,2.739726
62,Jupiter-Sun-Moon,0.000000
62,Jupiter-Venus-Mercury,5.205479
62,Jupiter-Venus-Moon,0.821918
62,Jupiter-Mercury-Moon,0.821918
62,Mars-Sun-Venus,0.000000
62,Mars-Sun-Mercury,0.000000
62,Mars-Sun-Moon,0.000000
62,Mars-Venus-Mercury,0.000000
62,Mars-Venus-Moon,0.000000
62,Mars-Mercury-Moon,0.000000
62,Sun-Venus-Mercury,26.027397
62,Sun-Venus-Moon,3.835616
62,Sun-Mercury-Moon,4.109589
62,Venus-Mercury-Moon,4.383562
63,Saturn-Jupiter-Mars,0.000000
63,Saturn-Jupiter-Sun,0.000000
63,Saturn-Jupiter-Venus,0.000000
63,Saturn-Jupiter-Mercury,0.000000
63,Saturn-Jupiter-Moon,0.000000
63,Saturn-Mars-Sun,9.041096
63,Saturn-Mars-Venus,13.150685
63,Saturn-Mars-Mercury,8.767123
63,Saturn-Mars-Moon,1.643836
63,Saturn-Sun-Venus,5.753425
63,Saturn-Sun-Mercury,3.013699
63,Saturn-Sun-Moon,0.547945
63,Saturn-Venus-Mercury,9.315068
63,Saturn-Venus-Moon,3.287671
63,Saturn-Mercury-Moon,1.095890
63,Jupiter-Mars-Sun,0.000000
63,Jupiter-Mars-Venus,0.000000
63,Jupiter-Mars-Mercury,0.000000
63,Jupiter-Mars-Moon,0.000000
63,Jupiter-Sun-Venus,0.000000
63,Jupiter-Sun-Mercury,0.000000
63,Jupiter-Sun-Moon,0.547945
63,Jupiter-Venus-Mercury,0.000000
63,Jupiter-Venus-Moon,0.000000
63,Jupiter-Mercury-Moon,0.547945
63,Mars-Sun-Venus,5.753425
63,Mars-Sun-Mercury,10.410959
63,Mars-Sun-Moon,1.095890
63,Mars-Venus-Mercury,5.753425
63,Mars-Venus-Moon,3.013699
63,Mars-Mercury-Moon,0.547945
63,Sun-Venus-Mercury,1.095890
63,Sun-Venus-Moon,0.547945
63,Sun-Mercury-Moon,3.287671
63,Venus-Mercury-Moon,1.917808
64,Saturn-Jupiter-Mars,0.000000
64,Saturn-Jupiter-Sun,0.000000
64,Saturn-Jupiter-Venus,0.000000
64,Saturn-Jupiter-Mercury,0.000000
64,Saturn-Jupiter-Moon,0.000000
64,Saturn-Mars-Sun,0.000000
64,Saturn-Mars-Venus,0.000000
64,Saturn-Mars-Mercury,0.000000
64,Saturn-Mars-Moon,0.000000
64,Saturn-Sun-Venus,2.739726
64,Saturn-Sun-Mercury,8.219178
64,Saturn-Sun-Moon,0.547945
64,Saturn-Venus-Mercury,6.575342
64,Saturn-Venus-Moon,0.547945
64,Saturn-Mercury-Moon,1.643836
64,Jupiter-Mars-Sun,0.000000
64,Jupiter-Mars-Venus,0.000000
64,Jupiter-Mars-Mercury,0.000000
64,Jupiter-Mars-Moon,1.095890
64,Jupiter-Sun-Venus,0.000000
64,Jupiter-Sun-Mercury,2.465753
64,Jupiter-Sun-Moon,0.821918
64,Jupiter-Venus-Mercury,2.465753
64,Jupiter-Venus-Moon,1.369863
64,Jupiter-Mercury-Moon,0.000000
64,Mars-Sun-Venus,0.000000
64,Mars-Sun-Mercury,0.000000
64,Mars-Sun-Moon,0.000000
64,Mars-Venus-Mercury,1.369863
64,Mars-Venus-Moon,0.000000
64,Mars-Mercury-Moon,0.000000
64,Sun-Venus-Mercury,16.712329
64,Sun-Venus-Moon,3.013699
64,Sun-Mercury-Moon,3.561644
64,Venus-Mercury-Moon,2.191781
65,Saturn-Jupiter-Mars,0.000000
65,Saturn-Jupiter-Sun,0.000000
65,Saturn-Jupiter-Venus,0.000000
65,Saturn-Jupiter-Mercury,0.000000
65,Saturn-Jupiter-Moon,0.000000
65,Saturn-Mars-Sun,12.054795
65,Saturn-Mars-Venus,1.369863
65,Saturn-Mars-Mercury,6.301370
65,Saturn-Mars-Moon,1.917808
65,Saturn-Sun-Venus,1.643836
65,Saturn-Sun-Mercury,8.493151
65,Saturn-Sun-Moon,1.095890
65,Saturn-Venus-Mercury,0.000000
65,Saturn-Venus-Moon,0.000000
65,Saturn-Mercury-Moon,0.547945
65,Jupiter-Mars-Sun,0.000000
65,Jupiter-Mars-Venus,0.000000
65,Jupiter-Mars-Mercury,0.000000
65,Jupiter-Mars-Moon,0.000000
65,Jupiter-Sun-Venus,4.657534
65,Jupiter-Sun-Mercury,9.041096
65,Jupiter-Sun-Moon,0.547945
65,Jupiter-Venus-Mercury,11.506849
65,Jupiter-Venus-Moon,1.917808
65,Jupiter-Mercury-Moon,1.095890
65,Mars-Sun-Venus,9.315068
65,Mars-Sun-Mercury,12.054795
65,Mars-Sun-Moon,1.643836
65,Mars-Venus-Mercury,6.575342
65,Mars-Venus-Moon,1.095890
65,Mars-Mercury-Moon,0.821918
65,Sun-Venus-Mercury,15.068493
65,Sun-Venus-Moon,2.191781
65,Sun-Mercury-Moon,4.383562
65,Venus-Mercury-Moon,2.191781
66,Saturn-Jupiter-Mars,0.000000
66,Saturn-Jupiter-Sun,0.000000
66,Saturn-Jupiter-Venus,0.000000
66,Saturn-Jupiter-Mercury,0.000000
66,Saturn-Jupiter-Moon,0.000000
66,Saturn-Mars-Sun,0.000000
66,Saturn-Mars-Venus,0.000000
66,Saturn-Mars-Mercury,0.000000
66,Saturn-Mars-Moon,0.000000
66,Saturn-Sun-Venus,0.000000
66,Saturn-Sun-Mercury,3.287671
66,Saturn-Sun-Moon,0.821918
66,Saturn-Venus-Mercury,0.000000
66,Saturn-Venus-Moon,0.547945
66,Saturn-Mercury-Moon,0.000000
66,Jupiter-Mars-Sun,0.000000
66,Jupiter-Mars-Venus,0.000000
66,Jupiter-Mars-Mercury,0.000000
66,Jupiter-Mars-Moon,1.369863
66,Jupiter-Sun-Venus,5.753425
66,Jupiter-Sun-Mercury,4.109589
66,Jupiter-Sun-Moon,1.095890
66,Jupiter-Venus-Mercury,3.561644
66,Jupiter-Venus-Moon,1.095890
66,Jupiter-Mercury-Moon,1.095890
66,Mars-Sun-Venus,1.643836
66,Mars-Sun-Mercury,1.643836
66,Mars-Sun-Moon,0.000000
66,Mars-Venus-Mercury,1.917808
66,Mars-Venus-Moon,0.000000
66,Mars-Mercury-Moon,0.547945
66,Sun-Venus-Mercury,14.794521
66,Sun-Venus-Moon,1.095890
66,Sun-Mercury-Moon,2.739726
66,Venus-Mercury-Moon,3.561644
67,Saturn-Jupiter-Mars,0.000000
67,Saturn-Jupiter-Sun,0.000000
67,Saturn-Jupiter-Venus,0.000000
67,Saturn-Jupiter-Mercury,0.000000
67,Saturn-Jupiter-Moon,0.000000
67,Saturn-Mars-Sun,2.739726
67,Saturn-Mars-Venus,4.109589
67,Saturn-Mars-Mercury,5.753425
67,Saturn-Mars-Moon,1.643836
67,Saturn-Sun-Venus,5.205479
67,Saturn-Sun-Mercury,1.917808
67,Saturn-Sun-Moon,0.821918
67,Saturn-Venus-Mercury,3.287671
67,Saturn-Venus-Moon,0.821918
67,Saturn-Mercury-Moon,0.821918
67,Jupiter-Mars-Sun,0.000000
67,Jupiter-Mars-Venus,0.000000
67,Jupiter-Mars-Mercury,0.000000
67,Jupiter-Mars-Moon,0.000000
